lcr name:,KeySight E4980A
Name and description of Resistor under test: ,BPO coaxial zero
GPIB source:,<bound method MessageBasedResource.read of <'GPIBInstrument'('GPIB0::17::INSTR')>>
2022-09-12,11:34:36
select the freq range,"[50, 100, 200, 300, 500, 800, 1000, 1591.5494309189535, 2000, 3000, 5000]"
Freq,1000,Rp,0.00212264601125,8.517878229276333e-08,Cp,-0.0074184680398125,4.805193984332118e-06
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER LONG,16;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 0.1;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 1000;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE CPRP;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 0.1;:OUTP:DC:ISOL:LEV:VAL 0.1;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
1591.5494309189535,-0.007283525941,0.002150238371
1591.5494309189535,-0.007282786903,0.002150051738
1591.5494309189535,-0.007285276605,0.002150019213
1591.5494309189535,-0.007284873342,0.002149983316
1591.5494309189535,-0.007284736278,0.002150052096
1591.5494309189535,-0.007283441489,0.002150053407
1591.5494309189535,-0.007287861492,0.002150291655
1591.5494309189535,-0.007284831598,0.002150238026
1591.5494309189535,-0.007287859247,0.002150295147
1591.5494309189535,-0.007283735305,0.002150179522
1591.5494309189535,-0.007286491261,0.002150018864
1591.5494309189535,-0.007282939982,0.002149968655
1591.5494309189535,-0.007286892313,0.002149914769
1591.5494309189535,-0.007285879793,0.002150143327
1591.5494309189535,-0.007288245509,0.002149928463
1591.5494309189535,-0.007287127295,0.002149826767
Freq,1591.5494309189535,Rp,0.0021500752085,1.415489778796952e-07,Cp,-0.0072854065220625,1.8419177805495901e-06
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER LONG,16;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 0.1;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 1592;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE CPRP;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 0.1;:OUTP:DC:ISOL:LEV:VAL 0.1;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
2000.0,-0.007244876175,0.002187255664
2000.0,-0.007243853611,0.002187145478
2000.0,-0.00724360309,0.002187204714
2000.0,-0.007245895607,0.002187149875
2000.0,-0.007242707249,0.002187298434
2000.0,-0.007241624865,0.002187219327
2000.0,-0.007243504373,0.002187160177
2000.0,-0.007248573976,0.002187113066
2000.0,-0.007243690928,0.002187185429
2000.0,-0.007245591491,0.00218716615
2000.0,-0.007243122723,0.002187034212
2000.0,-0.007244273391,0.002187087537
2000.0,-0.007244337171,0.002187183985
2000.0,-0.007243565378,0.002187035117
2000.0,-0.007248517266,0.002187162729
2000.0,-0.007242194491,0.002187137483
Freq,2000,Rp,0.0021871587110624995,7.060110127134537e-08,Cp,-0.0072443707365625,1.970804951145197e-06
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER LONG,16;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 0.1;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 2000;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE CPRP;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 0.1;:OUTP:DC:ISOL:LEV:VAL 0.1;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
3000.0,-0.006947458055,0.00228820677
3000.0,-0.006946206718,0.002288137152
3000.0,-0.006946545246,0.002288245667
3000.0,-0.006944869945,0.002288009815
3000.0,-0.006946140566,0.00228809854
3000.0,-0.00694516065,0.002288358006
3000.0,-0.006943537166,0.00228808414
3000.0,-0.006946809309,0.002288145996
3000.0,-0.006945072432,0.002287897299
3000.0,-0.00694783533,0.002288346111
3000.0,-0.006947288544,0.002288456817
3000.0,-0.006946687713,0.002288075872
3000.0,-0.006946843466,0.002288337017
3000.0,-0.006945780407,0.002288026698
3000.0,-0.006948213761,0.002288252277
3000.0,-0.006945527108,0.00228811115
Freq,3000,Rp,0.0022881743329375,1.4990758111334782e-07,Cp,-0.006946248526,1.2232651674537828e-06
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER LONG,16;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 0.1;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 3000;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE CPRP;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 0.1;:OUTP:DC:ISOL:LEV:VAL 0.1;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
5000.0,-0.005943325626,0.002626440669
5000.0,-0.005943178945,0.002626524081
5000.0,-0.005942803235,0.002626386145
5000.0,-0.005944552526,0.002626276894
5000.0,-0.005943433776,0.002626458502
5000.0,-0.00594703254,0.002626629769
5000.0,-0.00594551241,0.002626336752
5000.0,-0.005943826358,0.002626374328
5000.0,-0.005943549206,0.002626943794
5000.0,-0.00594387065,0.002626458815
5000.0,-0.005944527587,0.00262673011
5000.0,-0.005943746739,0.002626504238
5000.0,-0.005944383604,0.002626434073
5000.0,-0.005944549136,0.002626171163
5000.0,-0.005944309091,0.002626281493
5000.0,-0.005945056124,0.002626797358
Freq,5000,Rp,0.0026264842615,2.0398474865144674e-07,Cp,-0.0059442285970625,1.035594983755685e-06
