"
10000.0,-5.118890364e-11,4.643055947e-06,0.0100162,1.22118e-08
10000.0,-9.166697857e-11,3.722123643e-06,0.0100164,7.80113e-08
10000.0,6.08238488e-11,5.387590735e-06,0.0100162,8.31484e-08
10000.0,-2.669491524e-11,-1.327578143e-07,0.0100162,7.19696e-08
10000.0,-4.00703365e-11,4.211278367e-06,0.0100163,7.38212e-08
10000.0,-5.315590055e-12,5.834587087e-06,0.0100162,6.52301e-08
10000.0,-6.895096192e-11,3.383387716e-06,0.0100163,7.64947e-08
10000.0,-7.854450645e-11,-6.138878767e-07,0.0100162,6.13537e-08
10000.0,-6.0662679e-11,6.203426374e-06,0.0100163,2.95849e-08
10000.0,-1.335274858e-12,5.608311977e-06,0.0100162,5.05513e-08
10000.0,-4.69437194e-11,2.837862875e-06,0.0100162,4.25437e-08
10000.0,-7.434987071e-11,3.671547671e-06,0.0100162,7.29945e-08
10000.0,-1.840729667e-11,7.019652974e-07,0.0100163,8.30411e-08
10000.0,-4.216347976e-11,7.417607778e-07,0.0100163,3.14746e-08
10000.0,3.023492643e-11,3.407678472e-06,0.0100163,3.05546e-08
10000.0,-5.526480788e-11,5.127410402e-06,0.0100163,7.78485e-08
Freq,10000,Rs,3.4209588531375e-06,2.179066879289293e-06,Ls,-3.56562840889375e-11,4.094632860756015e-11
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER LONG,1;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 10000;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
15000.0,7.362139534e-12,-3.941426625e-06,0.0100132,1.8044e-09
15000.0,3.590357861e-11,4.213824591e-06,0.0100133,2.06907e-08
15000.0,3.160045371e-11,3.327695461e-06,0.0100133,4.13589e-08
15000.0,3.954952631e-11,3.812393223e-06,0.0100132,4.99205e-08
15000.0,4.309297949e-11,1.546959873e-06,0.0100131,9.01025e-08
15000.0,-4.378210441e-12,-6.734718708e-07,0.0100134,2.00706e-08
15000.0,3.217676393e-12,2.787979689e-06,0.0100133,7.22721e-08
15000.0,5.64024623e-11,-2.77095694e-06,0.010013,6.21104e-08
15000.0,-2.944118615e-11,-2.976028803e-06,0.0100131,2.91784e-08
15000.0,-2.605188351e-12,-1.517952703e-06,0.0100133,5.65077e-08
15000.0,5.631361764e-11,-2.433851021e-06,0.0100134,1.24935e-08
15000.0,1.153519135e-11,-1.707521473e-06,0.0100134,2.44757e-08
15000.0,5.776183629e-11,1.378218702e-06,0.0100132,4.72554e-08
15000.0,5.654222815e-11,2.032142762e-07,0.0100131,5.15273e-08
15000.0,1.359486967e-12,-1.203721423e-06,0.0100132,2.42307e-08
15000.0,-2.372692404e-11,-1.166659479e-06,0.0100133,6.61223e-08
Freq,15000,Rs,-7.008153266249994e-08,2.6060080701609663e-06,Ls,2.1280604235125e-11,2.944382645313936e-11
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER LONG,1;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 15000;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
20000.0,-1.36868725e-11,-2.133160439e-06,0.010027,3.61232e-08
20000.0,-1.621617303e-12,-2.186300911e-06,0.0100269,4.21753e-08
20000.0,-4.608143105e-11,-8.267638025e-08,0.010027,1.52351e-08
20000.0,-3.762452642e-11,-8.510149314e-07,0.0100269,7.06868e-08
20000.0,-1.005629489e-11,-2.665444446e-06,0.0100269,5.02505e-08
20000.0,3.900753295e-11,2.014698379e-06,0.0100269,2.6883e-08
20000.0,-1.290725265e-11,-7.637438073e-06,0.0100269,7.92268e-08
20000.0,-1.686567725e-11,-7.275227277e-06,0.0100268,4.23246e-08
20000.0,-6.623341352e-12,-2.592482549e-06,0.0100271,5.29041e-08
20000.0,-4.826458126e-11,1.660472344e-06,0.0100269,3.02494e-08
20000.0,-2.606554382e-11,-5.301049751e-06,0.010027,2.54838e-08
20000.0,-6.466106229e-11,-1.107991299e-06,0.010027,1.8169e-08
20000.0,1.183808236e-11,-5.469600602e-06,0.010027,4.39842e-08
20000.0,-4.426003244e-11,-3.114315217e-06,0.0100268,7.66895e-10
20000.0,-7.340287843e-11,-3.394909082e-06,0.0100268,5.45437e-08
20000.0,-1.833152321e-11,-7.71298796e-06,0.010027,1.03242e-07
Freq,20000,Rs,-2.990589262165625e-06,3.0421959720925367e-06,Ls,-2.3100438722187505e-11,2.866085134964562e-11
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER LONG,1;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 20000;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
30000.0,-1.930456511e-11,-2.017777236e-06,0.0100175,6.08146e-08
30000.0,-8.672011665e-12,-8.214079329e-06,0.0100175,2.47233e-08
30000.0,1.449403699e-11,-3.505485777e-06,0.0100175,7.53556e-08
30000.0,-2.494243982e-12,2.592349634e-08,0.0100175,2.13336e-08
30000.0,2.898669104e-11,-4.900590882e-06,0.0100176,7.40366e-08
30000.0,-8.901906203e-12,-2.048667416e-06,0.0100176,2.46765e-08
30000.0,-5.56038663e-12,-7.050171374e-06,0.0100175,3.08371e-08
30000.0,4.00606031e-12,-5.341497085e-06,0.0100176,8.48375e-08
30000.0,-1.208108567e-11,4.055435178e-06,0.0100177,7.51652e-08
30000.0,4.620748516e-12,-2.587255071e-06,0.0100175,4.4062e-08
30000.0,4.743385581e-12,-1.913962504e-06,0.0100175,5.46974e-08
30000.0,4.284431739e-12,-1.123507057e-06,0.0100174,2.50612e-08
30000.0,3.661328398e-12,-2.442103907e-06,0.0100175,2.45884e-08
30000.0,-1.859788133e-11,-4.319152304e-06,0.0100174,2.88809e-08
30000.0,-4.844205613e-12,-3.336944065e-06,0.0100175,2.45085e-08
30000.0,-2.426530267e-12,-2.758494577e-06,0.0100174,5.58042e-08
Freq,30000,Rs,-2.96739561935375e-06,2.838114106898756e-06,Ls,-1.1303833685e-12,1.2129753032949892e-11
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER LONG,1;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 30000;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER LONG,1;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 30000;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 1;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
2024-04-19,10:02:13
---------run finished---------
lcr name:,KeySight E4980A
Name and description of Resistor under test: ,"42035A 10 ohm, no leads"
2024-04-19,11:46:31
select the freq range,"[20, 30, 40, 50, 70, 100, 200, 300, 500, 800, 1000, 1591.5494309189535, 2000, 3000, 4000, 5000, 8000, 10000, 15000, 20000, 30000]"
20.0,-1.419269751e-05,9.999677165,0.00908883,0.0908835
20.0,-1.2467521e-05,9.999639308,0.00908874,0.0908821
20.0,-1.35157287e-05,9.999089155,0.00908873,0.0908855
20.0,-1.358597325e-05,9.999716616,0.00908886,0.0908842
20.0,-1.339434774e-05,9.99952315,0.00908878,0.090883
20.0,-1.434463076e-05,9.999188058,0.00908879,0.0908815
20.0,-1.461768528e-05,9.999670784,0.00908862,0.0908786
20.0,-1.56922721e-05,9.999021825,0.00908866,0.0908812
20.0,-1.307650361e-05,9.999061989,0.00908864,0.0908799
20.0,-1.339935233e-05,9.999430414,0.00908868,0.0908781
20.0,-1.499702402e-05,9.999538251,0.00908868,0.0908841
20.0,-1.438146398e-05,9.999595744,0.00908874,0.0908826
20.0,-1.408168949e-05,9.999665718,0.00908879,0.0908812
20.0,-1.34817453e-05,9.99918208,0.00908876,0.0908801
20.0,-1.423493577e-05,9.999605441,0.00908889,0.0908831
20.0,-1.34724317e-05,9.999664196,0.00908878,0.0908804
Freq,20,Rs,9.999454368375,0.00025335037535501,Ls,-1.3933500158750002e-05,7.92199027435287e-07
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER LONG,1;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 20;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 100;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
30.0,-7.351835143e-06,9.999342446,0.0090925,0.0909175
30.0,-7.472671536e-06,9.999206728,0.00909252,0.0909195
30.0,-7.606207906e-06,9.999264681,0.00909247,0.090919
30.0,-6.834097577e-06,9.99931398,0.00909251,0.0909194
30.0,-7.190449546e-06,9.999094917,0.00909257,0.0909165
30.0,-6.913581597e-06,9.999366017,0.00909254,0.0909192
30.0,-7.192773627e-06,9.999249069,0.00909245,0.0909183
30.0,-7.302798802e-06,9.999312864,0.00909242,0.0909199
30.0,-7.365498416e-06,9.999356521,0.00909258,0.0909184
30.0,-6.44775398e-06,9.999309791,0.00909251,0.090919
30.0,-7.635561258e-06,9.999339372,0.00909244,0.0909181
30.0,-7.573684285e-06,9.999363418,0.00909246,0.0909182
30.0,-7.012737453e-06,9.999399517,0.00909245,0.0909179
30.0,-7.677292841e-06,9.999247149,0.00909249,0.0909174
30.0,-6.846268973e-06,9.999296265,0.00909246,0.0909185
30.0,-7.49557242e-06,9.999292957,0.00909254,0.0909174
Freq,30,Rs,9.99929723075,7.421640939871101e-05,Ls,-7.244924085e-06,3.516371844846162e-07
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER LONG,1;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 30;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 10;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
40.0,-4.171366465e-06,9.999114557,0.00909164,0.0909042
40.0,-4.476777911e-06,9.999031231,0.00909164,0.0909081
40.0,-4.368329848e-06,9.999116884,0.00909176,0.0909096
40.0,-4.133653401e-06,9.999218777,0.00909179,0.0909091
40.0,-4.318227522e-06,9.999112855,0.00909147,0.0909107
40.0,-4.035175455e-06,9.999070903,0.00909171,0.090906
40.0,-4.156283721e-06,9.999112552,0.00909181,0.0909105
40.0,-4.188783527e-06,9.999208631,0.00909173,0.0909096
40.0,-4.280535256e-06,9.999031643,0.00909174,0.090909
40.0,-4.225503537e-06,9.999105839,0.00909183,0.0909084
40.0,-4.480501498e-06,9.999181317,0.00909172,0.0909102
40.0,-4.056929747e-06,9.999123367,0.00909186,0.0909103
40.0,-4.778809667e-06,9.998679719,0.00909159,0.0909104
40.0,-4.001245376e-06,9.999133397,0.00909165,0.090908
40.0,-4.396519304e-06,9.999155489,0.0090917,0.0909105
40.0,-4.073824965e-06,9.999133328,0.00909162,0.0909092
Freq,40,Rs,9.999095655562499,0.00012269441218503297,Ls,-4.2589042e-06,2.0545555508762885e-07
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER LONG,1;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 40;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 10;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
50.0,-3.238641748e-06,9.998715201,0.00912018,0.0911919
50.0,-3.296753116e-06,9.998766079,0.00912024,0.0911921
50.0,-3.509521659e-06,9.998809306,0.00912026,0.0911913
50.0,-3.380789875e-06,9.998732926,0.00912032,0.0911915
50.0,-3.381951094e-06,9.998740151,0.00912016,0.0911902
50.0,-3.107291647e-06,9.99865105,0.00912023,0.0911897
50.0,-2.726434567e-06,9.998668326,0.00912036,0.0911898
50.0,-2.884196953e-06,9.998722067,0.00912016,0.0911919
50.0,-2.430148344e-06,9.998829793,0.00912019,0.0911922
50.0,-2.447924432e-06,9.998929279,0.00912026,0.0911934
50.0,-2.994279846e-06,9.99907419,0.00912014,0.0911932
50.0,-3.283294063e-06,9.998950838,0.00912026,0.0911929
50.0,-3.373552398e-06,9.998846305,0.00912025,0.091191
50.0,-3.304314128e-06,9.998815807,0.00912024,0.0911916
50.0,-3.696136888e-06,9.99873866,0.00912022,0.0911906
50.0,-3.374989764e-06,9.998695811,0.00912012,0.0911901
Freq,50,Rs,9.9987928618125,0.00011367681291482594,Ls,-3.151888782625e-06,3.6453877690428127e-07
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER LONG,1;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 50;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:VOLT:LEV 1;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 10;:OUTP:DC:ISOL:LEV:VAL 0.02;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
70.0,-1.366928267e-06,9.99871618,0.0091178,0.0911663
70.0,-1.533056471e-06,9.998727748,0.00911786,0.0911672
70.0,-1.416547657e-06,9.998742926,0.00911784,0.091165
70.0,-1.37442895e-06,9.998684918,0.00911785,0.0911656
70.0,-1.44718911e-06,9.998660559,0.00911766,0.0911653
70.0,-1.404869089e-06,9.99872216,0.00911769,0.0911653
70.0,-1.463332992e-06,9.998631994,0.00911775,0.0911665
70.0,-1.476551823e-06,9.998716593,0.0091176,0.0911646
70.0,-1.427352412e-06,9.998725168,0.00911777,0.091165
70.0,-1.261582272e-06,9.998704008,0.00911776,0.0911646
70.0,-1.526393188e-06,9.998718503,0.00911768,0.0911638
70.0,-1.517221097e-06,9.998716569,0.00911771,0.0911656
70.0,-1.449661856e-06,9.998672601,0.00911771,0.0911664
70.0,-1.40715884e-06,9.998695779,0.0091177,0.0911657
70.0,-1.42620631e-06,9.998647947,0.00911779,0.0911658
70.0,-1.436028074e-06,9.998659078,0.00911774,0.0911656
Freq,70,Rs,9.998696420687502,3.2926890950997755e-05,Ls,-1.4334067755e-06,6.738794250388847e-08
