lcr name:,KeySight E4980A
Name and description of Resistor under test: ,Zero at 16-09-22
GPIB source:,<bound method MessageBasedResource.read of <'GPIBInstrument'('GPIB0::17::INSTR')>>
2022-09-16,09:12:51
select the freq range,"[50, 100, 200, 300, 500, 800, 1000, 1591.5494309189535, 2000, 3000, 5000]"
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER LONG,16;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 0.1;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 800;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 0.1;:OUTP:DC:ISOL:LEV:VAL 0.1;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
1000.0,3.276493391e-08,0.002170394717
1000.0,3.275094963e-08,0.002170528325
1000.0,3.276449061e-08,0.002170478394
1000.0,3.272931597e-08,0.002170457943
1000.0,3.277847264e-08,0.002170216997
1000.0,3.272947294e-08,0.002170290042
1000.0,3.273679672e-08,0.002170505915
1000.0,3.272456276e-08,0.002170104717
1000.0,3.274493774e-08,0.002170063098
1000.0,3.274798468e-08,0.002170003635
1000.0,3.274485712e-08,0.002169818113
1000.0,3.275889608e-08,0.00216984499
1000.0,3.276699545e-08,0.002169912846
1000.0,3.276587102e-08,0.002169717653
1000.0,3.273401982e-08,0.002170007798
1000.0,3.27683012e-08,0.002169769126
Freq,1000,Rs,0.0021701321443125003,2.821370856600857e-07,Ls,3.2750678643125e-08,1.6681536209545198e-11
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER LONG,16;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 0.1;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 1000;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 0.1;:OUTP:DC:ISOL:LEV:VAL 0.1;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
1591.5494309189535,3.258838292e-08,0.002165367868
1591.5494309189535,3.256603377e-08,0.002165364266
1591.5494309189535,3.25847611e-08,0.002165273946
1591.5494309189535,3.256964445e-08,0.002165132823
1591.5494309189535,3.255459756e-08,0.002165360964
1591.5494309189535,3.25676584e-08,0.002165118024
1591.5494309189535,3.257411378e-08,0.002165016847
1591.5494309189535,3.259084525e-08,0.002165072209
1591.5494309189535,3.258197825e-08,0.002164998691
1591.5494309189535,3.258026908e-08,0.002165012131
1591.5494309189535,3.25565644e-08,0.002164677269
1591.5494309189535,3.257395589e-08,0.002164936985
1591.5494309189535,3.256749031e-08,0.002164719072
1591.5494309189535,3.257542432e-08,0.002164649794
1591.5494309189535,3.257424756e-08,0.002164576083
1591.5494309189535,3.258623782e-08,0.00216444904
Freq,1591.5494309189535,Rs,0.0021649828757500005,2.9426044379254036e-07,Ls,3.257451280375e-08,1.0653719168958655e-11
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC ON;:APER LONG,16;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 0.1;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 1592;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 0.1;:OUTP:DC:ISOL:LEV:VAL 0.1;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
2000.0,3.305775323e-08,0.002169272727
2000.0,3.304813042e-08,0.002169163092
2000.0,3.3044206e-08,0.00216927186
2000.0,3.306196074e-08,0.002168988435
2000.0,3.306522071e-08,0.002169123582
2000.0,3.305205236e-08,0.00216902693
2000.0,3.305238058e-08,0.002169032272
2000.0,3.305571152e-08,0.002168952568
2000.0,3.305114853e-08,0.002168679816
2000.0,3.305145375e-08,0.002168729023
2000.0,3.304601208e-08,0.002168780844
2000.0,3.305483317e-08,0.002168378181
2000.0,3.305079611e-08,0.002168546775
2000.0,3.30478331e-08,0.002168554727
2000.0,3.304739857e-08,0.002168303194
2000.0,3.304331278e-08,0.002168636139
Freq,2000,Rs,0.0021688400103125,3.073555335374686e-07,Ls,3.3051887728125004e-08,6.093183751312406e-12
