127.0,0.6734864876,511.2050686,6.18591e-06,0.00459419
127.0,0.6710155863,510.3307036,6.17921e-06,0.00459094
127.0,0.6754440333,510.1780124,6.18415e-06,0.00458894
127.0,0.6737458041,510.5985299,6.18515e-06,0.00458968
127.0,0.6715226803,509.1620778,6.20121e-06,0.00459116
127.0,0.6733769992,512.321084,6.21365e-06,0.00459096
127.0,0.672019313,511.9086651,6.19896e-06,0.00459251
Freq,127,Rs,510.78832086875,1.1279283188159466,Ls,0.67337025881875,0.0013593004190879997
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 127;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 300;:OUTP:DC:ISOL:LEV:VAL 0.002;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
130.0,0.6496693742,548.804053,6.02015e-06,0.00458949
130.0,0.6489062176,549.1913967,6.01329e-06,0.00459084
130.0,0.6452218826,547.2575935,6.01769e-06,0.00459052
130.0,0.6490584103,547.1475597,6.04755e-06,0.00459041
130.0,0.6462758669,548.5613424,6.01533e-06,0.00458933
130.0,0.6444829923,549.1551625,6.00892e-06,0.00458787
130.0,0.648557012,548.7208642,6.04691e-06,0.00458836
130.0,0.6502035478,553.2336644,6.0347e-06,0.00458872
130.0,0.6468802724,551.5638118,5.9979e-06,0.00458901
130.0,0.644664336,548.6498628,6.01195e-06,0.0045895
130.0,0.6458254172,548.1721229,6.03079e-06,0.00458905
130.0,0.6456085677,547.5415808,6.00141e-06,0.00458963
130.0,0.645303758,547.1727839,6.00056e-06,0.0045924
130.0,0.6468428422,548.4967054,6.04657e-06,0.00458831
130.0,0.646683062,548.3444375,6.00832e-06,0.00458862
130.0,0.6484294938,550.5506532,6.04049e-06,0.00458746
Freq,130,Rs,548.9102246687501,1.6445125378101872,Ls,0.6470383158125,0.0018531489903133842
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 130;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 300;:OUTP:DC:ISOL:LEV:VAL 0.002;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
132.0,0.6242507473,517.856334,6.24808e-06,0.00458251
132.0,0.6265982814,517.5077711,6.25157e-06,0.00458011
132.0,0.627464141,518.39943,6.23372e-06,0.00458101
132.0,0.6258753007,519.9157367,6.24434e-06,0.00458209
132.0,0.6245024936,518.027368,6.25115e-06,0.00458005
132.0,0.6274860735,518.3201481,6.2635e-06,0.0045803
132.0,0.6263604102,519.768131,6.24403e-06,0.00458144
132.0,0.625053874,516.9620314,6.23775e-06,0.00458194
132.0,0.6237779036,519.6020747,6.24344e-06,0.00458204
132.0,0.6254163957,517.6731165,6.24271e-06,0.00458139
132.0,0.6255575591,516.3228745,6.23672e-06,0.0045822
132.0,0.6247826234,518.812073,6.22904e-06,0.00458143
132.0,0.6266169167,519.1814781,6.24899e-06,0.00457974
132.0,0.624308258,517.8689924,6.23261e-06,0.00458316
132.0,0.6245782903,518.631435,6.25266e-06,0.004581
132.0,0.6253320485,520.6969416,6.23888e-06,0.00458253
Freq,132,Rs,518.47162100625,1.1567648805989628,Ls,0.6254975823125,0.001145436123647334
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 132;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 300;:OUTP:DC:ISOL:LEV:VAL 0.002;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
135.0,0.6868784876,515.0213245,5.9483e-06,0.0046293
135.0,0.6836376601,513.7136378,5.9672e-06,0.00462919
135.0,0.6848926569,514.2015297,5.95235e-06,0.00463044
135.0,0.6853110408,515.5415807,5.96301e-06,0.00463019
135.0,0.6880261262,514.8798877,5.95363e-06,0.00462844
135.0,0.6838874066,516.6254197,5.94459e-06,0.00462902
135.0,0.6851914195,513.6512374,5.96329e-06,0.0046283
135.0,0.6843565066,513.4693104,5.96098e-06,0.00462977
135.0,0.6819299772,517.9591891,5.96244e-06,0.00462825
135.0,0.6903991851,512.8905581,5.95803e-06,0.00462836
135.0,0.6865554335,519.3539195,5.97898e-06,0.00463014
135.0,0.6836159959,514.7499892,5.95786e-06,0.00462771
135.0,0.6843007769,515.6785983,5.9511e-06,0.00462864
135.0,0.6846384803,516.0180955,5.96871e-06,0.00462924
135.0,0.6835410539,516.6559482,5.94714e-06,0.00462652
135.0,0.6803215618,515.5175452,5.97111e-06,0.00462878
Freq,135,Rs,515.3704856875,1.7115524574551662,Ls,0.68484273555625,0.002359240944947627
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 135;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 300;:OUTP:DC:ISOL:LEV:VAL 0.002;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
137.0,0.7238279103,600.7062685,5.34877e-06,0.00465912
137.0,0.7263051889,603.9111257,5.35945e-06,0.00466075
137.0,0.7297688875,606.3425995,5.36739e-06,0.00465727
137.0,0.7215820631,608.4231115,5.36433e-06,0.00465869
137.0,0.7207955661,608.669051,5.36396e-06,0.00465843
137.0,0.7260883077,608.0499852,5.32998e-06,0.00466102
137.0,0.7246954466,603.6350944,5.38219e-06,0.00465696
137.0,0.7227734683,604.9258051,5.34772e-06,0.00465806
137.0,0.7238751756,603.0612317,5.34994e-06,0.00465728
137.0,0.7225044666,605.291466,5.35539e-06,0.00465797
137.0,0.7258956259,606.1451464,5.36248e-06,0.00465395
137.0,0.7283339528,604.5592967,5.36178e-06,0.00466121
137.0,0.7229180562,609.1859584,5.358e-06,0.00465501
137.0,0.7199538582,606.4795106,5.35707e-06,0.00465786
137.0,0.7224922703,606.3041935,5.35613e-06,0.00465702
137.0,0.7255759591,606.3200668,5.34267e-06,0.00465721
Freq,137,Rs,605.7506194375001,2.2695673406481442,Ls,0.7242116377,0.0026745504726143165
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 137;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 300;:OUTP:DC:ISOL:LEV:VAL 0.002;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
140.0,0.4876614534,582.4626184,6.28933e-06,0.00452513
140.0,0.4858595741,582.1429338,6.22486e-06,0.00452479
140.0,0.4884189399,585.2184246,6.30913e-06,0.0045274
140.0,0.483382179,581.4484091,6.28506e-06,0.0045227
140.0,0.4910671721,581.9471517,6.27242e-06,0.00452838
140.0,0.4904881324,574.4417609,6.26017e-06,0.00452096
140.0,0.4851058474,584.102482,6.28422e-06,0.00452626
140.0,0.4856552781,583.4709841,6.28987e-06,0.0045263
140.0,0.4893806898,576.8527429,6.26053e-06,0.00452254
140.0,0.4854248885,583.1167907,6.27689e-06,0.00453006
140.0,0.4830780844,582.4523929,6.25111e-06,0.00452376
140.0,0.4887430571,582.1369053,6.28629e-06,0.00452733
140.0,0.4851617537,579.8130396,6.28437e-06,0.00452667
140.0,0.4870962014,579.0774512,6.26865e-06,0.00452823
140.0,0.4861945909,583.7228114,6.28928e-06,0.00452309
140.0,0.4864008148,580.4902541,6.27741e-06,0.00452482
Freq,140,Rs,581.43107204375,2.780509133118073,Ls,0.4868199160625,0.0023293878471963305
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 140;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 300;:OUTP:DC:ISOL:LEV:VAL 0.002;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
142.0,0.5190527728,513.8111008,6.54859e-06,0.00453979
142.0,0.5198341141,514.922359,6.56104e-06,0.00454022
142.0,0.5208985621,513.5891023,6.56597e-06,0.00453646
142.0,0.5233307213,513.0004535,6.53824e-06,0.00454005
142.0,0.5228575908,512.7467708,6.54411e-06,0.0045385
142.0,0.5232065044,511.726923,6.5675e-06,0.0045392
142.0,0.5200872121,515.7191484,6.54333e-06,0.0045387
142.0,0.5200643085,513.4604989,6.53884e-06,0.00453755
142.0,0.5216663785,512.9447438,6.55233e-06,0.00454009
142.0,0.516646411,515.4921265,6.56804e-06,0.0045401
142.0,0.5191266842,513.4294878,6.55682e-06,0.00453861
142.0,0.517359308,513.4925013,6.55188e-06,0.00453982
142.0,0.5225248228,517.490816,6.53214e-06,0.00453707
142.0,0.5196740077,511.8459998,6.46964e-06,0.00453607
142.0,0.5251064202,515.616539,6.53902e-06,0.00454117
142.0,0.5218970602,514.0909128,6.54156e-06,0.00453757
Freq,142,Rs,513.96121773125,1.5358887152767364,Ls,0.5208333049187499,0.002281657826074622
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 142;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 300;:OUTP:DC:ISOL:LEV:VAL 0.002;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
145.0,0.556469308,489.0742705,6.4509e-06,0.00457205
145.0,0.5576924698,492.258133,6.47334e-06,0.00456859
145.0,0.5516176468,489.6501952,6.46104e-06,0.00457263
145.0,0.5564861059,489.44958,6.50164e-06,0.00457084
145.0,0.5587648339,494.3974961,6.45063e-06,0.00456769
145.0,0.5525280852,491.0263725,6.47959e-06,0.00457366
145.0,0.5538356168,494.1291027,6.46643e-06,0.00457095
145.0,0.5558173393,489.9733257,6.43595e-06,0.00457038
145.0,0.5534063257,492.8809428,6.50985e-06,0.00456938
145.0,0.5578578319,485.873262,6.45383e-06,0.0045669
145.0,0.5528815011,495.7801168,6.47211e-06,0.0045737
145.0,0.5558487808,490.6396834,6.4617e-06,0.00457102
145.0,0.5559688373,494.8885123,6.45173e-06,0.00457091
145.0,0.5543330866,492.0695991,6.47954e-06,0.00456955
145.0,0.5578258931,493.4408323,6.49108e-06,0.00457188
145.0,0.5579101903,490.5995857,6.5046e-06,0.0045715
Freq,145,Rs,491.63318813125,2.5906831626670836,Ls,0.55557774078125,0.0022177836952649585
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 145;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 300;:OUTP:DC:ISOL:LEV:VAL 0.002;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
150.0,0.5924599657,485.1107268,6.21158e-06,0.00460166
150.0,0.5843572204,485.7184353,6.25821e-06,0.00460845
150.0,0.5970324627,484.9294932,6.2363e-06,0.00460705
150.0,0.5845209816,489.0960601,6.24987e-06,0.0046071
150.0,0.5922425778,481.8664367,6.24445e-06,0.00460811
150.0,0.5856941467,480.8632764,6.23508e-06,0.00461268
150.0,0.5868639038,488.7287128,6.275e-06,0.00460806
150.0,0.5930748908,482.072595,6.22417e-06,0.00460633
150.0,0.5926589117,485.3002989,6.22224e-06,0.00460976
150.0,0.5834138869,486.7166652,6.22887e-06,0.00460784
150.0,0.595393159,486.0304014,6.23113e-06,0.00461274
150.0,0.5889561369,489.1913203,6.18055e-06,0.00461673
150.0,0.5918615027,487.887512,6.25411e-06,0.00461401
150.0,0.5890958168,487.0713683,6.20509e-06,0.00461683
150.0,0.5951959062,485.5364586,6.25768e-06,0.00460916
150.0,0.5878209087,485.567629,6.22177e-06,0.00460584
Freq,150,Rs,485.73046187500006,2.491089335422408,Ls,0.59004014865,0.00429614158818042
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 150;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 300;:OUTP:DC:ISOL:LEV:VAL 0.002;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
153.0,0.6113240752,494.3060844,6.06809e-06,0.004628
153.0,0.5992471075,490.7718839,6.08767e-06,0.00462781
153.0,0.6023803173,498.7997299,6.07917e-06,0.00462447
153.0,0.6043573031,496.61946,6.10018e-06,0.00462878
153.0,0.6055573932,499.0673406,6.0561e-06,0.00462583
153.0,0.6029714379,493.6879901,6.08074e-06,0.00462691
153.0,0.6017850674,496.4143685,6.09927e-06,0.00463103
153.0,0.6029631932,496.1780587,6.03205e-06,0.00462756
153.0,0.6010498743,495.2484275,6.06157e-06,0.00463057
153.0,0.6031495581,494.0964729,6.08276e-06,0.00462485
153.0,0.5998715555,497.3329352,6.0428e-06,0.00463129
153.0,0.6051980171,497.2704477,6.07128e-06,0.00462624
153.0,0.6002820537,495.385466,6.08038e-06,0.00462805
153.0,0.6054951354,494.1455757,6.06078e-06,0.00463526
153.0,0.5973558481,496.0653216,6.11349e-06,0.00463281
153.0,0.599504911,496.100427,6.07549e-06,0.00463161
Freq,153,Rs,495.71812435625,2.057843575458492,Ls,0.602655803,0.003345170524000311
":SOUR:DCS:STAT OFF;:BIAS:STAT OFF;:COMP:BIN:COUN:CLE;:LIST:CLE:ALL;:COMP:BIN:CLE;:AMPL:ALC OFF;:APER MED,4;:BIAS:POL:AUTO OFF;:BIAS:RANG:AUTO ON;:BIAS:VOLT:LEV 0;:COMP:ABIN OFF;:COMP:BIN:COUN:STAT OFF;:COMP:MODE PTOL;:COMP:SLIM -9.9e+037,9.9e+037;:COMP:STAT OFF;:COMP:SWAP OFF;:COMP:TOL:NOM 0;:CURR:LEV 5e-005;:DISP:ENAB ON;:DISP:LINE """";:DISP:WIND:TEXT1:DATA:FMSD:DATA 1e-009;:DISP:WIND:TEXT2:DATA:FMSD:DATA 1e-009;:FORM:ASC:LONG ON;:FORM:BORD NORM;:FORM:DATA ASC,64;:FREQ:CW 153;:FUNC:DEV1:MODE OFF;:FUNC:DEV1:REF:VAL 0;:FUNC:DEV2:MODE OFF;:FUNC:DEV2:REF:VAL 0;:FUNC:IMP:TYPE LSRS;:FUNC:SMON:IDC:STAT OFF;:FUNC:SMON:VDC:STAT OFF;:INIT:CONT OFF;:LIST:MODE SEQ;:LIST:STIM:TYPE FREQ,NONE;:SOUR:DCS:VOLT:LEV 0;:TRIG:DEL 0;:TRIG:SOUR INT;:TRIG:TDEL 0;:DISP:WIND:TEXT1:DATA:FMSD:STAT OFF;:DISP:WIND:TEXT2:DATA:FMSD:STAT OFF;:FUNC:DCR:RANG:VAL 100;:FUNC:IMP:RANG:VAL 300;:OUTP:DC:ISOL:LEV:VAL 0.002;:OUTP:DC:ISOL:STAT OFF;:FUNC:DCR:RANG:AUTO ON;:FUNC:IMP:RANG:AUTO ON;:OUTP:DC:ISOL:LEV:AUTO ON;:DISP:PAGE MEASurement;
"
